Marital status_enc,Application mode_enc,Application order_enc,Course_enc,Daytime/evening attendance	_enc,Previous qualification_enc,Nationality_enc,Mother's qualification_enc,Father's qualification_enc,Mother's occupation_enc,Father's occupation_enc,Educational special needs_enc,Debtor_enc,Tuition fees up to date_enc,Gender_enc,Scholarship holder_enc,International_enc,Previous qualification (grade),Admission grade,Age at enrollment,Curricular units 1st sem (credited),Curricular units 1st sem (enrolled),Curricular units 1st sem (evaluations),Curricular units 1st sem (approved),Curricular units 1st sem (grade),Curricular units 1st sem (without evaluations),Curricular units 2nd sem (credited),Curricular units 2nd sem (enrolled),Curricular units 2nd sem (evaluations),Curricular units 2nd sem (approved),Curricular units 2nd sem (grade),Curricular units 2nd sem (without evaluations)
1.2647633946030505,1.5119787045252884,1.3673469387755102,1.3333333333333333,1.2448900887003471,1.28298755186722,1.2163783974585245,1.300578034682081,1.3587301587301588,1.2661448140900196,1.2261904761904763,1.2190874259839777,1.3073359073359074,1.3840665873959572,1.4027196652719665,1.7587548638132295,1.2163783974585245,1.8947078898200664,1.8006401412174602,-0.6977406040514301,-0.3045174163605091,-0.13128815572234495,-0.24989825316332528,0.37330581555236303,1.0147933249718943,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,0.05977231867477963,0.46855487253304884,0.9577762661076321,-0.19014840803861957
0.8973384030418251,0.6654135338345865,1.1252525252525252,0.6705882352941176,0.9463722397476341,1.2652047993380224,1.1905434015525758,1.0529411764705883,1.1113861386138615,1.2219074598678,1.2970521541950113,1.1906750173973557,1.2836519703472493,1.3618210862619808,0.8522613065326633,1.0084112149532711,1.1905434015525758,1.2903207521089222,-0.32814338249119046,3.0074225006950424,-0.3045174163605091,-0.5203297926791717,0.2167327442558471,-0.24447403876953253,0.19085246540090278,-0.18987096498229525,-0.2876857311500217,-0.5729499728367128,-0.4448172552541741,0.15229340222903848,0.28532177821312266,1.1475235322330646
1.2749315604223699,1.5180935569285083,1.1875,1.6463878326996197,1.2623781676413255,1.3022869022869024,1.2329925978145928,1.3246753246753247,1.1769041769041768,1.3220338983050848,1.3752913752913754,1.2351097178683386,1.3276463745637843,1.3989719256623172,1.4126315789473685,1.0604215456674473,1.2329925978145928,0.9881271832533499,0.445337447666616,-0.5699763590601724,-0.3045174163605091,0.6467951181913085,0.2167327442558471,0.9910856698742586,0.5334470748105211,1.2828461352008924,-0.2876857311500217,0.7528947369363009,0.3120671056392565,1.1010778131410695,0.5831695945082586,1.1475235322330646
1.2658622031919036,1.6363636363636365,1.1485451761102603,1.2952380952380953,1.2566990291262137,1.5,1.2262156448202959,1.3007194244604317,1.3395638629283488,1.2298850574712643,1.3506493506493507,1.2264347826086957,1.3229571984435797,1.3983286908077994,1.3956682514527206,1.0347453593526892,1.2262156448202959,2.0458046742478526,1.9443843662910343,0.4521376008698889,2.5215554652028715,2.2029616660186155,2.0832567339325365,1.9177554513571018,0.8290321129958893,-0.18987096498229525,1.6901536705063778,1.1948429735273056,0.5643618926037334,0.7848163428370591,0.7492632466054585,-0.19014840803861957
1.2647633946030505,0.6833976833976834,1.1470888661899898,1.023041474654378,1.2448900887003471,0.7096774193548387,1.2163783974585245,1.300578034682081,1.228130360205832,1.2661448140900196,1.110236220472441,1.2190874259839777,0.49044585987261147,0.12598425196850394,0.8649193548387096,1.0239099859353025,1.2163783974585245,0.013552923694129249,0.8697251597885971,0.0688448658961159,-0.3045174163605091,-0.5203297926791717,-0.7165292505824977,-1.4800337474133236,-2.0832243070150342,-0.18987096498229525,-0.2876857311500217,-0.5729499728367128,-0.697112042218651,-1.4290139492910132,-1.8310853697339375,-0.19014840803861957
0.9144981412639405,1.0769230769230769,1.1657430730478588,1.0497737556561086,1.2623781676413255,1.3022869022869024,1.2329925978145928,1.1154422788605698,1.1769041769041768,1.2720379146919432,1.272197962154294,1.2351097178683386,1.3276463745637843,1.3989719256623172,1.4126315789473685,1.0604215456674473,1.2329925978145928,-2.48709885858573,-1.8682600797080602,3.901772215633846,4.943903649400054,3.370086576889096,2.783203230061295,2.5355353056789975,0.3809926637634393,1.2828461352008924,4.656912772990977,2.9626359198913237,1.321246253497164,1.7336007537490903,0.1940973321809218,1.1475235322330646
1.2647633946030505,0.9230769230769231,1.1470888661899898,0.8214285714285714,1.2448900887003471,1.28298755186722,1.2163783974585245,1.300578034682081,1.15,1.2845070422535212,1.3121019108280254,1.2190874259839777,1.3073359073359074,1.3840665873959572,1.4027196652719665,1.0239099859353025,1.2163783974585245,-0.9761310143078692,-0.9168102089829714,-0.3144478690776571,-0.3045174163605091,-0.13128815572234495,-0.016582754453739097,-0.24447403876953253,0.3391618201236813,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,1.321246253497164,-0.4802295383789822,0.05421984826488061,-0.19014840803861957
0.9090909090909091,1.5240641711229947,1.1376146788990826,1.6397748592870545,1.2566990291262137,1.2915463917525773,1.2262156448202959,1.3007194244604317,1.3395638629283488,1.2298850574712643,1.0991735537190082,1.2264347826086957,1.3229571984435797,1.3983286908077994,1.3956682514527206,1.0347453593526892,1.2262156448202959,-0.22064709216893877,-0.34183330868867395,-0.5699763590601724,-0.3045174163605091,0.25775348123448183,-0.24989825316332528,0.37330581555236303,0.754428013347461,-0.18987096498229525,-0.2876857311500217,0.31094650034529636,-0.19252246828969724,0.46855487253304884,0.7870562313902274,-0.19014840803861957
1.2658622031919036,1.2839931153184165,1.5151515151515151,0.23684210526315788,1.2566990291262137,1.2915463917525773,1.2262156448202959,1.237037037037037,1.2276559865092749,1.2549019607843137,1.3079847908745248,1.2264347826086957,1.3229571984435797,1.3983286908077994,0.9060336300692384,1.0347453593526892,1.2262156448202959,0.005998084472740374,-0.28022864079999876,-0.6977406040514301,-0.3045174163605091,-0.5203297926791717,-0.7165292505824977,0.06441588839141525,0.6061186586246825,-0.18987096498229525,-0.2876857311500217,-0.5729499728367128,-0.4448172552541741,0.15229340222903848,0.8326684544063279,-0.19014840803861957
0.8939393939393939,0.6617375231053605,1.1345565749235473,0.9558823529411765,1.2484423676012462,1.2873088052914428,1.2145377558221595,1.0753012048192772,1.14,1.2535885167464116,1.2526158445440956,1.2178459393516905,0.5029585798816568,0.12090680100755667,1.3989528795811519,1.0360655737704918,1.2145377558221595,-0.9761310143078692,-0.1091045633314577,2.4963655207300115,-0.3045174163605091,-0.13128815572234495,0.4500482429654333,-0.24447403876953253,0.3391618201236813,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,1.321246253497164,-0.16396806807497186,0.08462799694228079,-0.19014840803861957
1.2658622031919036,1.5240641711229947,1.1485451761102603,0.8448275862068966,1.2566990291262137,1.2915463917525773,1.2262156448202959,1.1029411764705883,1.1442542787286063,1.2549019607843137,1.3153153153153154,1.2264347826086957,1.3229571984435797,1.3983286908077994,1.3956682514527206,1.0347453593526892,1.2262156448202959,0.9125787910394569,1.3351826505030295,-0.6977406040514301,-0.3045174163605091,-0.13128815572234495,-0.4832137518729115,0.37330581555236303,0.5204288092292993,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,-0.4448172552541741,0.46855487253304884,0.6015665244580859,-0.19014840803861957
1.2602739726027397,1.5175517551755175,1.1345565749235473,1.3741496598639455,1.2484423676012462,1.2873088052914428,1.2145377558221595,0.8888888888888888,1.3238546603475514,1.278810408921933,1.2403560830860534,1.1428571428571428,1.3109898674980514,1.3905065815715996,1.3989528795811519,1.7191157347204162,1.2145377558221595,-0.22064709216893877,-0.6019419064408562,-0.6977406040514301,-0.3045174163605091,-0.13128815572234495,-0.4832137518729115,0.37330581555236303,0.28972536854942177,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,0.05977231867477963,0.46855487253304884,0.22798069785002517,-0.19014840803861957
1.2658622031919036,1.1967213114754098,1.1485451761102603,1.5172413793103448,1.2566990291262137,1.15625,1.2262156448202959,1.3007194244604317,1.434782608695652,1.2298850574712643,1.3506493506493507,1.2264347826086957,0.47305389221556887,0.11253196930946291,1.3956682514527206,1.0347453593526892,1.2262156448202959,-2.48709885858573,-1.5397018509684615,-0.18668362408639944,0.5029319783718854,0.25775348123448183,0.2167327442558471,0.06441588839141525,0.21062704603060653,-0.18987096498229525,2.1846135209204776,1.1948429735273056,0.3120671056392565,0.15229340222903848,-0.006596449089920076,-0.19014840803861957
1.2329945269741986,0.6654135338345865,1.1252525252525252,1.6323529411764706,1.2199458832624661,0.5470085470085471,1.1905434015525758,1.297532656023222,1.2777777777777777,1.2246376811594204,1.127906976744186,1.1906750173973557,1.2836519703472493,1.3618210862619808,1.3661602933473023,1.0084112149532711,1.1905434015525758,0.013552923694129249,-1.0605544340565465,0.4521376008698889,-0.3045174163605091,0.25775348123448183,-1.8831067441304288,-1.4800337474133236,-2.0832243070150342,-0.18987096498229525,-0.2876857311500217,0.7528947369363009,-1.9585859770410354,-1.4290139492910132,-1.8310853697339375,-0.19014840803861957
1.2658622031919036,1.1967213114754098,1.1485451761102603,0.7272727272727273,1.2566990291262137,1.15625,1.2262156448202959,1.237037037037037,1.2276559865092749,1.2043010752688172,1.0991735537190082,1.2264347826086957,1.3229571984435797,1.3983286908077994,1.3956682514527206,1.0347453593526892,1.2262156448202959,-0.9761310143078692,-0.49926745995973154,-0.44221211406891475,-0.3045174163605091,-0.13128815572234495,-0.4832137518729115,-1.4800337474133236,-2.0832243070150342,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,-0.4448172552541741,-1.4290139492910132,-1.8310853697339375,-0.19014840803861957
1.2647633946030505,0.6833976833976834,1.1470888661899898,1.2925170068027212,1.0032154340836013,0.6324786324786325,1.2163783974585245,0.48148148148148145,0.5052631578947369,0.5862068965517241,0.6915887850467289,1.2190874259839777,1.3073359073359074,1.3840665873959572,1.4027196652719665,1.0239099859353025,1.2163783974585245,1.214772359895029,-0.06803478473900823,4.029536460625104,-0.3045174163605091,-0.13128815572234495,-0.4832137518729115,0.37330581555236303,0.6522593467606582,-0.18987096498229525,0.20677411926407815,-0.1310017362457082,-0.4448172552541741,0.46855487253304884,0.510342078425885,-0.19014840803861957
1.2329945269741986,1.4784899034240562,1.5,1.0571428571428572,1.2199458832624661,1.2652047993380224,1.1905434015525758,1.25,1.1113861386138615,1.2874251497005988,1.2401215805471124,1.1906750173973557,1.2836519703472493,1.3618210862619808,1.3661602933473023,1.698952879581152,1.1905434015525758,0.08154647668663342,-0.08856967403523296,-0.6977406040514301,-0.3045174163605091,-2.4655379774633057,-1.8831067441304288,-1.4800337474133236,-2.0832243070150342,-0.18987096498229525,-0.2876857311500217,-2.7826911557917358,-1.9585859770410354,-1.4290139492910132,-1.8310853697339375,-0.19014840803861957
1.2749315604223699,1.2601769911504426,1.3426183844011141,0.7567567567567568,1.2623781676413255,1.3022869022869024,1.2329925978145928,1.3121387283236994,1.3354735152487962,1.277456647398844,1.2755417956656347,1.2351097178683386,1.3276463745637843,1.3989719256623172,1.4126315789473685,1.0604215456674473,1.2329925978145928,-0.598389053238404,-0.5403372385521811,-0.6977406040514301,-0.3045174163605091,0.25775348123448183,0.4500482429654333,0.6821957427133108,0.31797476944899855,-0.18987096498229525,-0.2876857311500217,0.31094650034529636,-0.19252246828969724,0.7848163428370591,0.5668143545410568,-0.19014840803861957
1.2602739726027397,0.6617375231053605,1.1345565749235473,1.5806451612903225,1.2484423676012462,1.2873088052914428,1.2145377558221595,1.0753012048192772,0.0,0.584070796460177,1.0909090909090908,1.2178459393516905,1.3109898674980514,0.12090680100755667,0.8672032193158954,1.0360655737704918,1.2145377558221595,0.013552923694129249,-0.46504264446602334,1.0909588258261773,-0.3045174163605091,-0.13128815572234495,0.4500482429654333,-0.8622538930914281,0.0919795622523838,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,1.0689514665326871,-1.4290139492910132,-1.8310853697339375,-0.19014840803861957
1.2647633946030505,0.6833976833976834,1.1470888661899898,1.637037037037037,1.2448900887003471,1.28298755186722,1.2163783974585245,1.094170403587444,1.15,1.2661448140900196,1.3066666666666666,1.2190874259839777,1.3073359073359074,1.3840665873959572,0.8649193548387096,1.0239099859353025,1.2163783974585245,0.5348368299699917,0.37688781667919957,1.4742515607999502,-0.3045174163605091,0.25775348123448183,0.4500482429654333,-0.24447403876953253,0.40837285232764453,-0.18987096498229525,-0.2876857311500217,0.31094650034529636,0.3120671056392565,0.15229340222903848,0.4276319140233562,-0.19014840803861957
1.2602739726027397,1.5175517551755175,1.5833333333333333,0.8173913043478261,1.2484423676012462,1.2873088052914428,1.2145377558221595,1.3208092485549132,1.3238546603475514,1.2927536231884058,1.2403560830860534,1.2178459393516905,1.3109898674980514,1.3905065815715996,1.3989528795811519,1.0360655737704918,1.2145377558221595,0.23264326111441952,-0.36236819798489867,-0.6977406040514301,-0.3045174163605091,-0.13128815572234495,-0.4832137518729115,0.37330581555236303,0.4215559060807803,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,-0.4448172552541741,0.46855487253304884,0.3583013350388834,-0.19014840803861957
1.2658622031919036,1.5240641711229947,1.1485451761102603,0.7272727272727273,1.2566990291262137,1.2915463917525773,1.2262156448202959,1.0909090909090908,0.7272727272727273,1.2043010752688172,1.0185185185185186,1.2264347826086957,1.3229571984435797,1.3983286908077994,1.3956682514527206,1.0347453593526892,1.2262156448202959,1.2903207521089222,1.294112871910578,-0.6977406040514301,-0.3045174163605091,-0.5203297926791717,0.9166792403846057,-0.24447403876953253,0.4874711748464598,2.7555632353840798,-0.2876857311500217,-0.5729499728367128,-0.4448172552541741,0.15229340222903848,0.7231991191676869,-0.19014840803861957
1.2602739726027397,1.5175517551755175,1.4782608695652173,1.673704414587332,1.2484423676012462,1.2873088052914428,1.2145377558221595,1.3130016051364366,1.14,1.2535885167464116,1.3646532438478747,1.2178459393516905,0.5029585798816568,1.3905065815715996,1.3989528795811519,1.0360655737704918,1.2145377558221595,0.30819165332831255,0.2399885547043667,-0.6977406040514301,-0.3045174163605091,0.6467951181913085,0.2167327442558471,0.9910856698742586,0.7648096681780555,1.2828461352008924,-0.2876857311500217,0.7528947369363009,0.3120671056392565,1.1010778131410695,0.7966347982236086,1.1475235322330646
1.2658622031919036,1.5240641711229947,1.1485451761102603,1.034965034965035,1.2566990291262137,1.2915463917525773,1.2262156448202959,1.3007194244604317,1.1442542787286063,1.25,1.3111111111111111,1.2264347826086957,1.3229571984435797,1.3983286908077994,0.9060336300692384,1.0347453593526892,1.2262156448202959,0.013552923694129249,-0.6361667219345645,-0.18668362408639944,-0.3045174163605091,-2.4655379774633057,-1.8831067441304288,-1.4800337474133236,-2.0832243070150342,-0.18987096498229525,-0.2876857311500217,-2.7826911557917358,-1.9585859770410354,-1.4290139492910132,-1.8310853697339375,-0.19014840803861957
1.2647633946030505,1.2784588441330997,1.1470888661899898,1.1314285714285715,1.2448900887003471,1.28298755186722,1.2163783974585245,1.300578034682081,1.228130360205832,1.2845070422535212,1.110236220472441,1.2190874259839777,0.49044585987261147,1.3840665873959572,1.4027196652719665,1.0239099859353025,1.2163783974585245,-1.5049697598051206,-1.40964755209237,-0.44221211406891475,-0.3045174163605091,-0.13128815572234495,0.4500482429654333,-0.8622538930914281,0.22381009978374233,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,0.5643618926037334,-0.16396806807497186,0.08462799694228079,-0.19014840803861957
1.2658622031919036,1.5240641711229947,1.3969849246231156,1.5172413793103448,1.2566990291262137,1.2915463917525773,1.2262156448202959,0.4943820224719101,0.5454545454545454,0.673469387755102,0.7472527472527473,1.2264347826086957,1.3229571984435797,1.3983286908077994,1.3956682514527206,1.0347453593526892,1.2262156448202959,0.9881271832533499,1.1161438313432959,-0.6977406040514301,-0.3045174163605091,-0.13128815572234495,-0.4832137518729115,0.37330581555236303,0.38859827169794076,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,-0.4448172552541741,0.46855487253304884,0.5407502271032851,-0.19014840803861957
1.2647633946030505,1.2784588441330997,1.1470888661899898,1.0175438596491229,1.2448900887003471,1.28298755186722,1.2163783974585245,1.433862433862434,1.15,1.2661448140900196,1.2261904761904763,1.2190874259839777,1.3073359073359074,1.3840665873959572,1.4027196652719665,1.7587548638132295,1.2163783974585245,0.005998084472740374,-0.19808908361509886,-0.6977406040514301,-0.3045174163605091,0.25775348123448183,-0.24989825316332528,0.6821957427133108,0.5467949167355713,-0.18987096498229525,-0.2876857311500217,0.7528947369363009,0.05977231867477963,1.1010778131410695,0.9284541227401388,-0.19014840803861957
1.2749315604223699,1.68,1.473053892215569,1.3497942386831276,1.2623781676413255,1.3022869022869024,1.2329925978145928,1.1154422788605698,1.1769041769041768,1.2720379146919432,1.2908366533864541,1.2351097178683386,1.3276463745637843,1.3989719256623172,1.4126315789473685,1.7165149544863458,1.2329925978145928,-1.8071633286606927,0.6643762668263478,-0.6977406040514301,-0.3045174163605091,-0.13128815572234495,-0.24989825316332528,0.37330581555236303,0.4215559060807803,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,0.05977231867477963,0.15229340222903848,0.504260448690405,-0.19014840803861957
