Marital status_enc,Application mode_enc,Application order_enc,Course_enc,Daytime/evening attendance	_enc,Previous qualification_enc,Nationality_enc,Mother's qualification_enc,Father's qualification_enc,Mother's occupation_enc,Father's occupation_enc,Educational special needs_enc,Debtor_enc,Tuition fees up to date_enc,Gender_enc,Scholarship holder_enc,International_enc,Previous qualification (grade),Admission grade,Age at enrollment,Curricular units 1st sem (credited),Curricular units 1st sem (enrolled),Curricular units 1st sem (evaluations),Curricular units 1st sem (approved),Curricular units 1st sem (grade),Curricular units 1st sem (without evaluations),Curricular units 2nd sem (credited),Curricular units 2nd sem (enrolled),Curricular units 2nd sem (evaluations),Curricular units 2nd sem (approved),Curricular units 2nd sem (grade),Curricular units 2nd sem (without evaluations)
1.2329945269741986,0.6909090909090909,1.1252525252525252,1.6323529411764706,1.2199458832624661,0.7735849056603774,1.1905434015525758,1.2074074074074075,1.2777777777777777,1.1256281407035176,1.2484076433121019,1.1906750173973557,1.2836519703472493,1.3618210862619808,0.8522613065326633,1.0084112149532711,1.1905434015525758,0.5348368299699917,0.8697251597885971,0.4521376008698889,-0.3045174163605091,0.25775348123448183,-1.8831067441304288,-1.4800337474133236,-2.0832243070150342,-0.18987096498229525,-0.2876857311500217,0.7528947369363009,-1.9585859770410354,-1.4290139492910132,-1.8310853697339375,-0.19014840803861957
1.2602739726027397,1.5175517551755175,1.4,1.3741496598639455,1.2484423676012462,1.2873088052914428,1.2145377558221595,1.3130016051364366,1.4279569892473118,1.2927536231884058,1.3646532438478747,1.2178459393516905,1.3109898674980514,1.3905065815715996,0.8672032193158954,1.7191157347204162,1.2145377558221595,-0.4472922688106179,0.9381747907760135,-0.5699763590601724,-0.3045174163605091,-0.13128815572234495,-0.4832137518729115,0.37330581555236303,0.9159204218233753,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,-0.4448172552541741,0.46855487253304884,0.4191176323936841,-0.19014840803861957
1.2329945269741986,1.096774193548387,1.1252525252525252,0.6105263157894737,1.2199458832624661,1.046875,1.1905434015525758,1.297532656023222,1.1954022988505748,1.2219074598678,1.089430894308943,1.1906750173973557,0.4868035190615836,1.3618210862619808,1.3661602933473023,1.698952879581152,1.1905434015525758,-0.22064709216893877,0.18522884991443278,-0.3144478690776571,0.09920728100568814,-0.13128815572234495,1.1499947390941918,-0.5533639659304803,0.3556406373151012,-0.18987096498229525,0.20677411926407815,-0.1310017362457082,1.0689514665326871,-1.112752478987003,0.5407502271032851,-0.19014840803861957
1.2647633946030505,0.6833976833976834,1.1470888661899898,1.637037037037037,1.2448900887003471,0.6324786324786325,1.2163783974585245,1.3333333333333333,1.15,1.2661448140900196,1.110236220472441,1.2190874259839777,1.3073359073359074,1.3840665873959572,1.4027196652719665,1.7587548638132295,1.2163783974585245,0.013552923694129249,-0.49926745995973154,0.19660911088737357,-0.3045174163605091,0.6467951181913085,-0.016582754453739097,0.9910856698742586,0.5601427586606211,-0.18987096498229525,-0.2876857311500217,0.7528947369363009,0.05977231867477963,1.1010778131410695,0.6078001949369527,-0.19014840803861957
1.2647633946030505,1.5119787045252884,1.3478260869565217,1.0714285714285714,1.2448900887003471,1.28298755186722,1.2163783974585245,1.11787072243346,1.3587301587301588,1.2408759124087592,1.3377483443708609,1.2190874259839777,1.3073359073359074,1.3840665873959572,1.4027196652719665,1.0239099859353025,1.2163783974585245,-0.9761310143078692,-0.5198023492559563,-0.3144478690776571,-0.3045174163605091,-2.4655379774633057,-1.8831067441304288,-1.4800337474133236,-2.0832243070150342,-0.18987096498229525,-0.2876857311500217,-2.7826911557917358,-1.9585859770410354,-1.4290139492910132,-1.8310853697339375,-0.19014840803861957
1.2602739726027397,1.5175517551755175,1.32425068119891,1.1325301204819278,1.2484423676012462,1.2873088052914428,1.2145377558221595,1.5333333333333334,1.1758241758241759,1.2994350282485876,1.0909090909090908,1.2178459393516905,1.3109898674980514,1.3905065815715996,1.3989528795811519,1.0360655737704918,1.2145377558221595,-0.1450986999550457,-0.08172471093649171,-0.6977406040514301,-0.3045174163605091,-0.13128815572234495,-0.016582754453739097,0.37330581555236303,0.31797476944899855,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,-0.4448172552541741,0.46855487253304884,0.20626059165188185,-0.19014840803861957
1.2647633946030505,1.1764705882352942,1.3673469387755102,1.1219512195121952,1.2448900887003471,1.28298755186722,1.2163783974585245,1.3333333333333333,1.3587301587301588,1.2661448140900196,1.3066666666666666,1.2190874259839777,1.3073359073359074,1.3840665873959572,0.8649193548387096,1.0239099859353025,1.2163783974585245,-0.9005826220939762,-0.09541463713397422,-0.6977406040514301,-0.3045174163605091,-0.13128815572234495,-1.8831067441304288,-1.4800337474133236,-2.0832243070150342,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,-1.9585859770410354,-1.4290139492910132,-1.8310853697339375,-0.19014840803861957
1.2749315604223699,0.7400379506641366,1.1657430730478588,1.0769230769230769,1.2623781676413255,1.3022869022869024,1.2329925978145928,1.3246753246753247,1.3354735152487962,1.2720379146919432,1.1914893617021276,1.2351097178683386,1.3276463745637843,1.3989719256623172,1.4126315789473685,1.0604215456674473,1.2329925978145928,-0.22064709216893877,0.8697251597885971,0.32437335587863125,2.117830767836674,2.2029616660186155,1.1499947390941918,0.37330581555236303,0.4874711748464598,-0.18987096498229525,1.6901536705063778,2.520687683300319,1.5735410404616408,2.0498622240531006,0.6927909704902867,-0.19014840803861957
1.2329945269741986,0.6654135338345865,1.1252525252525252,1.6323529411764706,1.2199458832624661,0.5470085470085471,1.1905434015525758,1.375,1.390557939914163,1.2219074598678,1.2452830188679245,1.1906750173973557,1.2836519703472493,1.3618210862619808,0.8522613065326633,1.0084112149532711,1.1905434015525758,0.013552923694129249,-1.4575622937835615,0.0688448658961159,-0.3045174163605091,0.25775348123448183,-0.24989825316332528,0.37330581555236303,0.4215559060807803,1.2828461352008924,-0.2876857311500217,0.31094650034529636,-0.19252246828969724,0.46855487253304884,0.4799339297484845,1.1475235322330646
0.9818181818181818,0.7400379506641366,1.1657430730478588,1.2650602409638554,1.0206489675516224,0.5546218487394958,1.2329925978145928,0.48214285714285715,0.5106382978723404,0.6153846153846154,0.6909090909090909,1.2351097178683386,1.3276463745637843,1.3989719256623172,1.4126315789473685,1.0604215456674473,1.2329925978145928,0.013552923694129249,-1.8682600797080602,3.1351867456863,-0.3045174163605091,-0.13128815572234495,0.6833637416750195,-1.1711438202523758,-0.10576624404465419,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,0.8166566795682102,-1.112752478987003,0.17585244297448166,-0.19014840803861957
1.2658622031919036,1.5240641711229947,1.44,1.6397748592870545,1.2566990291262137,1.2915463917525773,1.2262156448202959,1.3007194244604317,1.1442542787286063,1.2298850574712643,1.3079847908745248,1.2264347826086957,1.3229571984435797,1.3983286908077994,1.3956682514527206,1.0347453593526892,1.2262156448202959,0.6103852221838847,-0.03380996924530001,-0.6977406040514301,-0.3045174163605091,0.25775348123448183,-0.24989825316332528,0.6821957427133108,0.5750443176351474,-0.18987096498229525,-0.2876857311500217,0.7528947369363009,0.3120671056392565,1.1010778131410695,0.676573291195673,-0.19014840803861957
1.2602739726027397,1.5175517551755175,1.32425068119891,0.995260663507109,1.2484423676012462,1.2873088052914428,1.2145377558221595,1.3208092485549132,1.2422145328719723,1.2535885167464116,1.2526158445440956,1.2178459393516905,1.3109898674980514,1.3905065815715996,0.8672032193158954,1.7191157347204162,1.2145377558221595,-0.1450986999550457,-0.5814070171446315,-0.6977406040514301,-0.3045174163605091,-0.5203297926791717,0.2167327442558471,-0.24447403876953253,0.19085246540090278,-0.18987096498229525,-0.2876857311500217,-0.5729499728367128,-0.697112042218651,0.15229340222903848,0.504260448690405,-0.19014840803861957
1.2658622031919036,1.5240641711229947,1.5151515151515151,1.0403587443946187,1.2566990291262137,1.2915463917525773,1.2262156448202959,1.237037037037037,1.2276559865092749,1.3394495412844036,1.2222222222222223,1.2264347826086957,1.3229571984435797,1.3983286908077994,0.9060336300692384,1.0347453593526892,1.2262156448202959,0.9881271832533499,0.780740639504955,-0.6977406040514301,-0.3045174163605091,-0.5203297926791717,-1.8831067441304288,-1.4800337474133236,-2.0832243070150342,-0.18987096498229525,-0.2876857311500217,-0.5729499728367128,-1.9585859770410354,-1.4290139492910132,-1.8310853697339375,-0.19014840803861957
1.2329945269741986,1.2772808586762074,1.5,1.6323529411764706,1.2199458832624661,1.2652047993380224,1.1905434015525758,1.25,1.390557939914163,1.2219074598678,1.236220472440945,1.1906750173973557,1.2836519703472493,1.3618210862619808,1.3661602933473023,1.0084112149532711,1.1905434015525758,0.23264326111441952,0.35635292738297386,-0.5699763590601724,-0.3045174163605091,0.6467951181913085,0.2167327442558471,0.6821957427133108,0.3490491104385333,-0.18987096498229525,-0.2876857311500217,0.7528947369363009,0.3120671056392565,0.7848163428370591,0.41303600265820406,-0.19014840803861957
1.2329945269741986,1.096774193548387,1.1252525252525252,1.4342105263157894,1.2199458832624661,1.046875,1.1905434015525758,1.297532656023222,1.2777777777777777,1.2874251497005988,1.2452830188679245,1.1906750173973557,1.2836519703472493,1.3618210862619808,0.8522613065326633,1.0084112149532711,1.1905434015525758,-0.9761310143078692,-0.5129573861572151,-0.3144478690776571,0.5029319783718854,0.25775348123448183,-0.24989825316332528,-0.8622538930914281,0.28972536854942177,-0.18987096498229525,2.1846135209204776,1.1948429735273056,0.5643618926037334,0.7848163428370591,0.384365462476655,-0.19014840803861957
1.2329945269741986,1.2772808586762074,1.1252525252525252,1.5546218487394958,1.2199458832624661,1.2652047993380224,1.1905434015525758,1.297532656023222,,1.2246376811594204,1.089430894308943,1.1906750173973557,0.4868035190615836,0.115,0.8522613065326633,1.0084112149532711,1.1905434015525758,0.5348368299699917,-0.18439915741761637,-0.44221211406891475,0.9066566757380826,1.0358367551481353,0.2167327442558471,-0.5533639659304803,0.5533864436121392,-0.18987096498229525,0.7012339696781781,-0.1310017362457082,-0.4448172552541741,-0.7964910086829925,0.44952578107108426,-0.19014840803861957
0.9818181818181818,0.7400379506641366,1.3426183844011141,1.183673469387755,1.2623781676413255,1.3022869022869024,1.2329925978145928,1.4378378378378378,1.1769041769041768,1.3220338983050848,1.3752913752913754,1.2351097178683386,1.3276463745637843,1.3989719256623172,1.4126315789473685,1.0604215456674473,1.2329925978145928,0.013552923694129249,-1.7655856332269355,0.0688448658961159,-0.3045174163605091,0.25775348123448183,-1.8831067441304288,-1.4800337474133236,-2.0832243070150342,-0.18987096498229525,-0.2876857311500217,0.31094650034529636,-1.9585859770410354,-1.4290139492910132,-1.8310853697339375,-0.19014840803861957
1.2329945269741986,1.1325301204819278,1.1252525252525252,0.9629629629629629,1.2199458832624661,1.2652047993380224,1.1905434015525758,1.25,1.2777777777777777,1.2874251497005988,1.2452830188679245,1.1906750173973557,1.2836519703472493,1.3618210862619808,1.3661602933473023,1.698952879581152,1.1905434015525758,2.0458046742478526,0.7054460454187973,-0.5699763590601724,-0.3045174163605091,-0.5203297926791717,-0.4832137518729115,0.06441588839141525,0.40837285232764453,-0.18987096498229525,-0.2876857311500217,-0.5729499728367128,0.05977231867477963,0.15229340222903848,0.2214646659905821,-0.19014840803861957
1.2329945269741986,1.2772808586762074,1.4189944134078212,1.029585798816568,1.2199458832624661,1.2652047993380224,1.1905434015525758,1.375,1.1113861386138615,1.2874251497005988,1.2970521541950113,1.1906750173973557,1.2836519703472493,1.3618210862619808,0.8522613065326633,1.0084112149532711,1.1905434015525758,-1.1272277987356554,-1.0673993971552878,-0.6977406040514301,-0.3045174163605091,-0.13128815572234495,0.9166792403846057,-0.5533639659304803,0.22381009978374233,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,1.0689514665326871,-1.112752478987003,0.3583013350388834,-0.19014840803861957
1.2749315604223699,0.7400379506641366,1.1657430730478588,1.593625498007968,1.2623781676413255,0.5546218487394958,1.2329925978145928,1.1154422788605698,1.1769041769041768,1.2720379146919432,1.272197962154294,1.2351097178683386,0.49230769230769234,0.12266666666666666,0.896414342629482,1.0604215456674473,1.2329925978145928,0.013552923694129249,0.8012755288011807,1.2187230708174348,-0.3045174163605091,-0.13128815572234495,-0.016582754453739097,-1.4800337474133236,-2.0832243070150342,-0.18987096498229525,-0.2876857311500217,-0.5729499728367128,-0.4448172552541741,-1.4290139492910132,-1.8310853697339375,-0.19014840803861957
1.2647633946030505,1.5119787045252884,1.1470888661899898,1.0175438596491229,1.2448900887003471,1.28298755186722,1.2163783974585245,1.3333333333333333,1.3587301587301588,1.2408759124087592,1.2261904761904763,1.2190874259839777,1.3073359073359074,1.3840665873959572,1.4027196652719665,1.0239099859353025,1.2163783974585245,-0.74948583766619,-0.9236551720817137,-0.6977406040514301,-0.3045174163605091,0.25775348123448183,0.2167327442558471,0.6821957427133108,0.12274002100970105,-0.18987096498229525,-0.2876857311500217,0.7528947369363009,0.5643618926037334,1.1010778131410695,0.25339322210185256,-0.19014840803861957
1.2602739726027397,1.5175517551755175,1.1345565749235473,0.995260663507109,1.2484423676012462,1.2873088052914428,1.2145377558221595,1.3942558746736293,1.14,1.2535885167464116,1.2526158445440956,1.2178459393516905,1.3109898674980514,1.3905065815715996,0.8672032193158954,1.0360655737704918,1.2145377558221595,-0.22064709216893877,-0.17070923122013287,-0.18668362408639944,-0.3045174163605091,-0.5203297926791717,0.2167327442558471,-1.4800337474133236,-2.0832243070150342,-0.18987096498229525,-0.2876857311500217,-0.5729499728367128,-0.697112042218651,-1.112752478987003,0.3583013350388834,-0.19014840803861957
1.2658622031919036,1.5240641711229947,1.3969849246231156,1.2952380952380953,1.2566990291262137,1.2915463917525773,1.2262156448202959,1.3007194244604317,1.3395638629283488,1.2549019607843137,1.2291970802919707,1.2264347826086957,1.3229571984435797,1.3983286908077994,1.3956682514527206,1.7235367372353674,1.2262156448202959,-0.22064709216893877,-0.41028293967609036,-0.5699763590601724,-0.3045174163605091,-0.5203297926791717,-0.4832137518729115,0.06441588839141525,0.8038644649217205,-0.18987096498229525,-0.2876857311500217,-0.5729499728367128,-0.697112042218651,0.15229340222903848,0.6867093407548067,-0.19014840803861957
0.9818181818181818,1.0769230769230769,1.1657430730478588,1.0497737556561086,1.2623781676413255,1.3022869022869024,1.2329925978145928,1.1154422788605698,1.4318181818181819,1.3220338983050848,1.2908366533864541,1.2351097178683386,1.3276463745637843,1.3989719256623172,0.896414342629482,1.0604215456674473,1.2329925978145928,0.013552923694129249,-0.29391856699748226,1.2187230708174348,-0.3045174163605091,-0.5203297926791717,-0.7165292505824977,-1.1711438202523758,-0.10576624404465419,-0.18987096498229525,-0.2876857311500217,-0.5729499728367128,-0.697112042218651,-1.4290139492910132,-1.8310853697339375,-0.19014840803861957
1.2647633946030505,1.2195121951219512,1.1470888661899898,1.4228187919463087,1.2448900887003471,1.193798449612403,1.2163783974585245,1.300578034682081,1.4115138592750534,1.2845070422535212,1.3121019108280254,1.2121212121212122,1.3073359073359074,1.3840665873959572,0.8649193548387096,1.7587548638132295,1.2163783974585245,-0.9761310143078692,-0.7525310946131726,-0.3144478690776571,0.5029319783718854,0.25775348123448183,-0.24989825316332528,-0.24447403876953253,0.19085246540090278,-0.18987096498229525,2.1846135209204776,1.1948429735273056,0.5643618926037334,0.7848163428370591,0.384365462476655,-0.19014840803861957
1.2658622031919036,1.5240641711229947,1.1485451761102603,1.6397748592870545,1.2566990291262137,1.2915463917525773,1.2262156448202959,1.2903225806451613,1.434782608695652,1.2549019607843137,1.3055555555555556,1.2264347826086957,1.3229571984435797,1.3983286908077994,0.9060336300692384,1.0347453593526892,1.2262156448202959,1.139223967681136,0.5137870786540324,-0.6977406040514301,-0.3045174163605091,0.25775348123448183,-0.24989825316332528,0.37330581555236303,0.556682207050423,-0.18987096498229525,-0.2876857311500217,0.31094650034529636,-0.19252246828969724,0.46855487253304884,0.6046073393258257,-0.19014840803861957
1.2749315604223699,1.6,1.1657430730478588,1.593625498007968,1.2623781676413255,1.5454545454545454,1.2329925978145928,1.1154422788605698,1.1769041769041768,1.2720379146919432,1.2114285714285715,1.2351097178683386,1.3276463745637843,1.3989719256623172,1.4126315789473685,1.0604215456674473,1.2329925978145928,0.5348368299699917,0.6575313037276066,-0.3144478690776571,1.714106070470477,1.0358367551481353,0.4500482429654333,1.2999755970352063,0.4435276623360074,-0.18987096498229525,1.6901536705063778,1.1948429735273056,0.3120671056392565,1.4173392834450798,0.5812944253398185,-0.19014840803861957
1.2749315604223699,1.5180935569285083,1.1657430730478588,0.7474747474747475,1.2623781676413255,1.3022869022869024,1.2329925978145928,1.1691176470588236,1.3354735152487962,1.1741293532338308,1.272197962154294,1.2351097178683386,1.3276463745637843,1.3989719256623172,0.896414342629482,1.0604215456674473,1.2329925978145928,-0.9005826220939762,-0.8141357625018467,-0.6977406040514301,-0.3045174163605091,-0.13128815572234495,-0.016582754453739097,0.37330581555236303,0.6287181793443439,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,-0.19252246828969724,0.15229340222903848,0.6015665244580859,-0.19014840803861957
